174.34,-0.0737,0.0106,0.186,0.237,0.241,0.123,0.0286,-0.0672,-0.0283,-0.0147,-0.0244,-0.0136,0.126
174.35,-0.0725,0.0086,0.184,0.236,0.244,0.128,0.0323,-0.0669,-0.0289,-0.0152,-0.0248,-0.0132,0.122
174.36,-0.0712,0.0067,0.182,0.234,0.246,0.133,0.036,-0.0666,-0.0294,-0.0158,-0.0251,-0.0129,0.117
174.37,-0.0699,0.00461,0.18,0.233,0.249,0.138,0.0398,-0.0662,-0.0298,-0.0164,-0.0252,-0.0126,0.113
174.38,-0.0687,0.00249,0.177,0.231,0.251,0.143,0.0437,-0.0659,-0.0302,-0.0171,-0.0255,-0.0122,0.108
174.39,-0.0675,0.000398,0.175,0.229,0.252,0.148,0.0475,-0.0656,-0.0306,-0.0179,-0.0256,-0.0119,0.104
174.4,-0.0663,-0.00161,0.173,0.227,0.254,0.152,0.0513,-0.0656,-0.0312,-0.0188,-0.0258,-0.0114,0.0995
174.41,-0.065,-0.00366,0.171,0.225,0.255,0.157,0.0553,-0.0657,-0.0318,-0.02,-0.0261,-0.0111,0.095
174.42,-0.0636,-0.00549,0.168,0.224,0.257,0.162,0.0595,-0.0659,-0.0324,-0.0213,-0.0265,-0.0107,0.0906
174.43,-0.0621,-0.00732,0.166,0.222,0.258,0.167,0.0636,-0.0661,-0.033,-0.0227,-0.0267,-0.0104,0.0863
174.44,-0.0607,-0.00907,0.164,0.219,0.259,0.172,0.0679,-0.0664,-0.0336,-0.0241,-0.0268,-0.0098,0.0823
174.45,-0.0592,-0.0109,0.162,0.217,0.259,0.176,0.0722,-0.0665,-0.0341,-0.0255,-0.0268,-0.00907,0.0784
174.46,-0.0579,-0.0128,0.16,0.215,0.259,0.181,0.0763,-0.0668,-0.0346,-0.0271,-0.0269,-0.00859,0.0747
174.47,-0.0565,-0.0147,0.158,0.212,0.26,0.185,0.0806,-0.0672,-0.0354,-0.0286,-0.027,-0.00819,0.071
174.48,-0.055,-0.0165,0.156,0.21,0.26,0.189,0.0848,-0.0678,-0.0361,-0.0301,-0.027,-0.00789,0.0674
174.49,-0.0533,-0.0183,0.154,0.207,0.26,0.194,0.0892,-0.0684,-0.0369,-0.0316,-0.0272,-0.00771,0.0638
174.5,-0.0517,-0.02,0.152,0.205,0.26,0.198,0.0936,-0.0692,-0.0378,-0.0333,-0.0273,-0.00753,0.0603
174.51,-0.05,-0.0214,0.15,0.202,0.26,0.203,0.0982,-0.0696,-0.0386,-0.0348,-0.0275,-0.00731,0.0569
174.52,-0.0483,-0.0229,0.148,0.2,0.26,0.207,0.103,-0.0699,-0.0393,-0.0364,-0.0275,-0.00705,0.0535
174.53,-0.0465,-0.0247,0.145,0.197,0.26,0.211,0.107,-0.0704,-0.0401,-0.0377,-0.0274,-0.00694,0.0502
174.54,-0.045,-0.0263,0.143,0.194,0.258,0.215,0.112,-0.0707,-0.0409,-0.039,-0.0273,-0.00679,0.0471
174.55,-0.0434,-0.0279,0.141,0.191,0.257,0.219,0.116,-0.071,-0.0418,-0.0403,-0.0273,-0.00672,0.044
174.56,-0.0416,-0.0295,0.138,0.188,0.256,0.223,0.121,-0.0716,-0.0426,-0.0415,-0.0273,-0.00683,0.0408
174.57,-0.0398,-0.031,0.136,0.186,0.255,0.226,0.126,-0.0724,-0.0437,-0.0427,-0.0272,-0.00697,0.0375
174.58,-0.0379,-0.0323,0.134,0.183,0.254,0.23,0.13,-0.0731,-0.0448,-0.0438,-0.0271,-0.0072,0.0344
174.59,-0.036,-0.0335,0.131,0.18,0.253,0.233,0.135,-0.0737,-0.0459,-0.0449,-0.0268,-0.00738,0.0313
174.6,-0.0341,-0.0348,0.129,0.178,0.251,0.236,0.139,-0.0741,-0.047,-0.0457,-0.0265,-0.00745,0.0282
174.61,-0.0322,-0.0361,0.127,0.175,0.249,0.239,0.144,-0.0746,-0.0479,-0.0463,-0.0262,-0.00764,0.0252
174.62,-0.0304,-0.0374,0.124,0.172,0.246,0.242,0.148,-0.075,-0.0488,-0.0469,-0.0257,-0.00789,0.0224
174.63,-0.0286,-0.0387,0.122,0.169,0.244,0.244,0.152,-0.0754,-0.0498,-0.0474,-0.0255,-0.00822,0.0196
174.64,-0.0269,-0.0398,0.12,0.167,0.242,0.246,0.156,-0.076,-0.051,-0.0479,-0.0254,-0.00889,0.0168
174.65,-0.025,-0.0409,0.117,0.164,0.24,0.248,0.16,-0.0768,-0.0523,-0.0485,-0.0253,-0.00966,0.0138
174.66,-0.0231,-0.0419,0.115,0.162,0.237,0.25,0.165,-0.0775,-0.0535,-0.049,-0.0252,-0.0106,0.0108
174.67,-0.0212,-0.0428,0.113,0.159,0.235,0.252,0.169,-0.0781,-0.0547,-0.0495,-0.0251,-0.0117,0.00802
174.68,-0.0192,-0.0436,0.111,0.157,0.232,0.253,0.173,-0.0785,-0.0558,-0.0498,-0.0248,-0.0127,0.00527
174.69,-0.0173,-0.0445,0.109,0.155,0.229,0.254,0.176,-0.0791,-0.0568,-0.0502,-0.0245,-0.0137,0.00265
174.7,-0.0155,-0.0454,0.106,0.152,0.227,0.255,0.18,-0.0796,-0.0577,-0.0505,-0.0241,-0.0149,0.00014
174.71,-0.0138,-0.0463,0.104,0.15,0.224,0.256,0.184,-0.0801,-0.0588,-0.0509,-0.0241,-0.0162,-0.00251
174.72,-0.0119,-0.0471,0.102,0.147,0.221,0.257,0.188,-0.0806,-0.0599,-0.0513,-0.024,-0.0175,-0.00499
174.73,-0.01,-0.0479,0.0999,0.145,0.218,0.257,0.191,-0.0808,-0.061,-0.0518,-0.0241,-0.0188,-0.00764
174.74,-0.00807,-0.0484,0.0979,0.143,0.215,0.257,0.195,-0.0812,-0.062,-0.0523,-0.0244,-0.0199,-0.01
174.75,-0.00597,-0.0489,0.0959,0.141,0.212,0.257,0.199,-0.0814,-0.0631,-0.0529,-0.0246,-0.0212,-0.0125
174.76,-0.00396,-0.0494,0.0939,0.139,0.209,0.256,0.203,-0.0815,-0.064,-0.0533,-0.0248,-0.0222,-0.015
174.77,-0.00194,-0.0499,0.0918,0.137,0.206,0.256,0.206,-0.0816,-0.0648,-0.0537,-0.0247,-0.0231,-0.0172
174.78,-0.000122,-0.0506,0.0898,0.135,0.203,0.255,0.21,-0.0816,-0.0656,-0.0542,-0.0248,-0.0241,-0.0196
174.79,0.00181,-0.0511,0.0875,0.133,0.2,0.253,0.213,-0.0818,-0.0665,-0.0547,-0.0248,-0.025,-0.0219
174.8,0.00391,-0.0517,0.0853,0.13,0.197,0.252,0.216,-0.082,-0.0674,-0.0554,-0.025,-0.026,-0.0243
174.81,0.00596,-0.052,0.0834,0.128,0.194,0.25,0.219,-0.0823,-0.0684,-0.056,-0.0251,-0.0268,-0.0267
174.82,0.00825,-0.0522,0.0814,0.126,0.191,0.248,0.222,-0.0824,-0.0695,-0.0565,-0.0254,-0.0275,-0.0291
174.83,0.0105,-0.0525,0.0795,0.124,0.189,0.246,0.225,-0.0823,-0.0705,-0.0569,-0.0254,-0.0281,-0.0314
174.84,0.0127,-0.053,0.0772,0.122,0.185,0.244,0.228,-0.0821,-0.0714,-0.0574,-0.0254,-0.0287,-0.0337
174.85,0.0148,-0.0533,0.0751,0.12,0.182,0.243,0.23,-0.0819,-0.0724,-0.0576,-0.0253,-0.0292,-0.036
174.86,0.0171,-0.0537,0.0732,0.118,0.179,0.241,0.231,-0.0816,-0.0734,-0.0579,-0.025,-0.0296,-0.0382
174.87,0.0194,-0.0541,0.071,0.116,0.177,0.239,0.233,-0.0814,-0.0742,-0.0583,-0.0248,-0.0301,-0.0402
174.88,0.0216,-0.0546,0.0689,0.114,0.174,0.236,0.234,-0.0814,-0.0752,-0.0586,-0.0247,-0.0305,-0.0425
174.89,0.024,-0.0549,0.0671,0.112,0.171,0.233,0.235,-0.0815,-0.0763,-0.0591,-0.0246,-0.0309,-0.0447
174.9,0.0265,-0.0552,0.0651,0.111,0.168,0.231,0.236,-0.0816,-0.0775,-0.0594,-0.0246,-0.0311,-0.0469
174.91,0.029,-0.0555,0.0632,0.109,0.165,0.228,0.237,-0.0818,-0.0787,-0.0597,-0.0247,-0.0313,-0.049
174.92,0.0315,-0.0559,0.0615,0.107,0.163,0.226,0.237,-0.0817,-0.0798,-0.0597,-0.0247,-0.0312,-0.0509
174.93,0.0341,-0.0562,0.0597,0.106,0.16,0.224,0.237,-0.0816,-0.0808,-0.0597,-0.0247,-0.0311,-0.0528
174.94,0.0365,-0.0567,0.0578,0.104,0.157,0.221,0.237,-0.0816,-0.0819,-0.0595,-0.0248,-0.031,-0.0547
174.95,0.039,-0.0572,0.0558,0.102,0.155,0.218,0.237,-0.0818,-0.083,-0.0594,-0.0249,-0.0307,-0.0568
174.96,0.0415,-0.0576,0.054,0.1,0.152,0.214,0.237,-0.082,-0.0841,-0.059,-0.0252,-0.0307,-0.0587
174.97,0.0441,-0.0579,0.0521,0.0989,0.15,0.211,0.236,-0.0823,-0.0855,-0.059,-0.0255,-0.0305,-0.0608
174.98,0.0466,-0.0583,0.0505,0.0973,0.147,0.209,0.236,-0.0826,-0.0869,-0.0591,-0.0259,-0.0305,-0.0629
174.99,0.0494,-0.0585,0.0489,0.0957,0.145,0.206,0.235,-0.0828,-0.0884,-0.059,-0.0262,-0.0302,-0.065
175,0.0521,-0.0588,0.0471,0.0943,0.143,0.203,0.234,-0.0827,-0.0895,-0.0588,-0.0267,-0.0299,-0.067
175.01,0.0546,-0.0592,0.0454,0.0927,0.14,0.2,0.233,-0.0827,-0.0906,-0.0586,-0.027,-0.0295,-0.0689
175.02,0.0571,-0.0596,0.0438,0.091,0.138,0.197,0.231,-0.0828,-0.0917,-0.0585,-0.0275,-0.0291,-0.0707
175.03,0.0597,-0.0601,0.042,0.0894,0.135,0.193,0.23,-0.0828,-0.0928,-0.0585,-0.0279,-0.0288,-0.0726
175.04,0.0623,-0.0605,0.0403,0.0877,0.133,0.19,0.228,-0.0828,-0.0938,-0.0586,-0.0285,-0.0284,-0.0743
175.05,0.0649,-0.0608,0.0387,0.0862,0.131,0.187,0.225,-0.0829,-0.0947,-0.0586,-0.0291,-0.0282,-0.076
175.06,0.0675,-0.0612,0.0372,0.0847,0.129,0.184,0.223,-0.0831,-0.0955,-0.0586,-0.0299,-0.0278,-0.0777
175.07,0.0702,-0.0615,0.0358,0.0834,0.126,0.181,0.222,-0.0833,-0.0962,-0.0586,-0.0306,-0.0274,-0.0795
175.08,0.0728,-0.062,0.0344,0.0817,0.124,0.177,0.219,-0.0833,-0.0967,-0.0587,-0.0314,-0.0269,-0.0812
175.09,0.0754,-0.0626,0.0328,0.08,0.122,0.174,0.217,-0.0832,-0.097,-0.0586,-0.0321,-0.0263,-0.083
175.1,0.0778,-0.0634,0.0312,0.0783,0.12,0.171,0.215,-0.0833,-0.0972,-0.0588,-0.0329,-0.0258,-0.0848
175.11,0.08,-0.0643,0.0295,0.0765,0.117,0.168,0.213,-0.0832,-0.0973,-0.059,-0.0338,-0.0253,-0.0865
175.12,0.0824,-0.0652,0.0281,0.0746,0.115,0.164,0.211,-0.0833,-0.0972,-0.0596,-0.0348,-0.0248,-0.0884
175.13,0.0848,-0.0661,0.0265,0.073,0.113,0.16,0.208,-0.0834,-0.0971,-0.0604,-0.036,-0.0243,-0.0903
175.14,0.0872,-0.067,0.0251,0.0712,0.111,0.157,0.206,-0.0835,-0.0968,-0.0613,-0.0372,-0.0238,-0.092
175.15,0.0897,-0.0681,0.0237,0.0694,0.109,0.153,0.204,-0.0833,-0.0963,-0.0625,-0.0382,-0.0231,-0.0938
175.16,0.0919,-0.0693,0.0222,0.0676,0.107,0.15,0.202,-0.0828,-0.0954,-0.0637,-0.0391,-0.0224,-0.0955
175.17,0.0941,-0.0706,0.0206,0.0658,0.105,0.146,0.199,-0.0824,-0.0944,-0.0646,-0.0399,-0.0218,-0.0969
175.18,0.0962,-0.0721,0.0189,0.0637,0.103,0.142,0.196,-0.0821,-0.0933,-0.0655,-0.0406,-0.0211,-0.0984
175.19,0.0982,-0.0734,0.0174,0.0618,0.101,0.138,0.193,-0.0817,-0.0922,-0.0662,-0.0415,-0.0205,-0.1
175.2,0.1,-0.0748,0.0158,0.0599,0.0986,0.135,0.19,-0.0814,-0.091,-0.0669,-0.0425,-0.0201,-0.102
175.21,0.102,-0.0761,0.0144,0.0582,0.0966,0.131,0.187,-0.0809,-0.0898,-0.0675,-0.0435,-0.0196,-0.103
175.22,0.104,-0.0774,0.013,0.0566,0.0947,0.128,0.184,-0.0805,-0.0885,-0.068,-0.0443,-0.019,-0.105
175.23,0.106,-0.0786,0.0115,0.0551,0.0925,0.125,0.181,-0.08,-0.0873,-0.0683,-0.0451,-0.0184,-0.107
175.24,0.108,-0.0799,0.0101,0.0534,0.0905,0.121,0.179,-0.0791,-0.0858,-0.0686,-0.0458,-0.0177,-0.108
175.25,0.11,-0.0813,0.00865,0.0517,0.0882,0.118,0.176,-0.0783,-0.0843,-0.0688,-0.0464,-0.017,-0.11
175.26,0.112,-0.0826,0.00717,0.0499,0.0861,0.115,0.173,-0.0773,-0.0827,-0.0691,-0.047,-0.0166,-0.111
175.27,0.113,-0.084,0.00557,0.0482,0.0839,0.112,0.17,-0.0767,-0.0813,-0.0696,-0.0476,-0.0162,-0.112
175.28,0.115,-0.0851,0.00409,0.0466,0.0816,0.109,0.167,-0.076,-0.08,-0.0701,-0.0485,-0.016,-0.113
175.29,0.117,-0.0862,0.00272,0.045,0.0795,0.106,0.164,-0.0754,-0.0788,-0.0707,-0.0492,-0.016,-0.115
175.3,0.119,-0.0872,0.00139,0.0436,0.0775,0.104,0.162,-0.0746,-0.0776,-0.0715,-0.0498,-0.0159,-0.116
175.31,0.12,-0.0881,5.38e-05,0.0422,0.0753,0.101,0.159,-0.0736,-0.0763,-0.0724,-0.0502,-0.0159,-0.117
175.32,0.122,-0.0891,-0.00128,0.0408,0.0732,0.0988,0.156,-0.0725,-0.075,-0.0731,-0.0505,-0.0156,-0.118
175.33,0.124,-0.0901,-0.00261,0.0394,0.0709,0.0965,0.153,-0.0712,-0.0737,-0.0737,-0.0508,-0.0155,-0.119
175.34,0.125,-0.091,-0.00406,0.038,0.0685,0.0941,0.15,-0.0701,-0.0726,-0.0743,-0.0511,-0.0155,-0.12
175.35,0.127,-0.0919,-0.00528,0.0366,0.0663,0.0915,0.148,-0.0688,-0.0715,-0.0749,-0.0515,-0.0157,-0.121
175.36,0.128,-0.0927,-0.0065,0.0353,0.0641,0.0892,0.145,-0.0679,-0.0708,-0.0753,-0.0518,-0.016,-0.122
175.37,0.129,-0.0936,-0.00761,0.0339,0.0621,0.0872,0.142,-0.0667,-0.0701,-0.0757,-0.0523,-0.0164,-0.123
175.38,0.131,-0.0943,-0.00869,0.0327,0.06,0.0854,0.139,-0.0657,-0.0695,-0.0759,-0.0527,-0.0167,-0.124
175.39,0.133,-0.095,-0.00965,0.0316,0.0579,0.0836,0.136,-0.0645,-0.0689,-0.0761,-0.053,-0.017,-0.125
175.4,0.134,-0.0958,-0.0107,0.0303,0.0559,0.0816,0.133,-0.063,-0.0682,-0.0762,-0.0533,-0.0173,-0.126
175.41,0.135,-0.0967,-0.0117,0.029,0.0538,0.0795,0.13,-0.0616,-0.0675,-0.0765,-0.0535,-0.0176,-0.126
175.42,0.137,-0.0977,-0.0127,0.0277,0.0518,0.0773,0.127,-0.0603,-0.0668,-0.0765,-0.0539,-0.0181,-0.127
175.43,0.138,-0.0987,-0.0136,0.0263,0.0497,0.0753,0.125,-0.059,-0.0663,-0.0766,-0.0543,-0.0187,-0.128
175.44,0.139,-0.0996,-0.0145,0.025,0.0477,0.0737,0.121,-0.0576,-0.0659,-0.0768,-0.0547,-0.0193,-0.129
175.45,0.141,-0.1,-0.0151,0.0237,0.046,0.0723,0.118,-0.0565,-0.0655,-0.0769,-0.0552,-0.0201,-0.13
175.46,0.142,-0.101,-0.0158,0.0226,0.0442,0.0706,0.116,-0.055,-0.065,-0.077,-0.0557,-0.0208,-0.131
175.47,0.144,-0.102,-0.0165,0.0212,0.0424,0.0687,0.113,-0.0537,-0.0645,-0.0771,-0.0559,-0.0214,-0.131
175.48,0.145,-0.103,-0.0171,0.0199,0.0408,0.0671,0.11,-0.052,-0.0638,-0.077,-0.056,-0.0223,-0.132
175.49,0.146,-0.104,-0.0178,0.0184,0.0391,0.0657,0.107,-0.0503,-0.063,-0.0768,-0.0559,-0.0231,-0.132
175.5,0.148,-0.106,-0.0184,0.017,0.0373,0.0642,0.104,-0.0486,-0.0624,-0.0765,-0.0558,-0.0239,-0.132
175.51,0.149,-0.107,-0.0188,0.0156,0.0357,0.0626,0.102,-0.0469,-0.0617,-0.076,-0.0557,-0.0249,-0.133
175.52,0.15,-0.108,-0.0194,0.0142,0.0342,0.0609,0.0992,-0.0453,-0.0612,-0.0756,-0.0559,-0.026,-0.133
175.53,0.152,-0.109,-0.0197,0.013,0.0327,0.0595,0.0967,-0.0436,-0.0607,-0.0754,-0.0562,-0.0271,-0.133
175.54,0.153,-0.11,-0.02,0.0117,0.0311,0.0581,0.0945,-0.0416,-0.06,-0.0749,-0.0565,-0.0284,-0.133
175.55,0.155,-0.111,-0.0203,0.0103,0.0296,0.0568,0.0923,-0.0395,-0.0594,-0.0745,-0.0566,-0.0295,-0.134
175.56,0.156,-0.112,-0.0207,0.00888,0.028,0.0556,0.0903,-0.0373,-0.0588,-0.0739,-0.0568,-0.0307,-0.134
175.57,0.157,-0.113,-0.0211,0.00747,0.0264,0.0542,0.0882,-0.035,-0.0583,-0.0734,-0.0569,-0.0319,-0.134
175.58,0.158,-0.114,-0.0215,0.00588,0.0247,0.0528,0.0864,-0.0326,-0.0578,-0.073,-0.057,-0.0332,-0.133
175.59,0.16,-0.115,-0.0219,0.00433,0.0229,0.0512,0.0845,-0.0301,-0.0574,-0.0728,-0.0571,-0.0345,-0.133
175.6,0.161,-0.116,-0.0224,0.00288,0.021,0.0499,0.0828,-0.0276,-0.0569,-0.0727,-0.0571,-0.036,-0.133
175.61,0.162,-0.117,-0.0227,0.0014,0.0193,0.0489,0.0811,-0.025,-0.0566,-0.0724,-0.0571,-0.0374,-0.133
175.62,0.164,-0.118,-0.023,-0.000122,0.0176,0.0479,0.0798,-0.0222,-0.0564,-0.0724,-0.0572,-0.0387,-0.132
175.63,0.165,-0.119,-0.0234,-0.00157,0.0159,0.0468,0.0785,-0.0192,-0.056,-0.0722,-0.0571,-0.04,-0.132
175.64,0.166,-0.12,-0.0238,-0.00323,0.014,0.0457,0.0772,-0.016,-0.0556,-0.0719,-0.0571,-0.0411,-0.131
175.65,0.167,-0.121,-0.0244,-0.00498,0.012,0.0444,0.076,-0.0126,-0.0551,-0.0712,-0.057,-0.0422,-0.131
175.66,0.168,-0.121,-0.025,-0.00675,0.00995,0.0433,0.0745,-0.00916,-0.0545,-0.0707,-0.057,-0.0436,-0.13
175.67,0.169,-0.122,-0.0257,-0.00853,0.00796,0.0423,0.0731,-0.00564,-0.054,-0.0701,-0.0571,-0.045,-0.13
175.68,0.171,-0.123,-0.0265,-0.0103,0.00604,0.0415,0.0719,-0.00197,-0.0536,-0.0696,-0.0573,-0.0462,-0.129
175.69,0.172,-0.124,-0.0272,-0.0119,0.00418,0.0405,0.0709,0.0017,-0.0531,-0.0689,-0.0575,-0.0477,-0.129
175.7,0.173,-0.125,-0.0279,-0.0135,0.00236,0.0396,0.0699,0.00563,-0.0525,-0.0681,-0.0577,-0.049,-0.128
175.71,0.174,-0.125,-0.0289,-0.0153,0.000529,0.0389,0.0691,0.00987,-0.0518,-0.0673,-0.0578,-0.0502,-0.128
175.72,0.175,-0.126,-0.0299,-0.017,-0.00136,0.0382,0.068,0.0143,-0.051,-0.0663,-0.0579,-0.0513,-0.127
175.73,0.176,-0.127,-0.0312,-0.0189,-0.00319,0.0376,0.0672,0.0189,-0.0501,-0.0653,-0.0579,-0.0525,-0.126
175.74,0.176,-0.127,-0.0326,-0.0209,-0.00498,0.0367,0.0662,0.0236,-0.0492,-0.0644,-0.0582,-0.0536,-0.126
175.75,0.177,-0.128,-0.0338,-0.0229,-0.00678,0.0359,0.0652,0.0283,-0.0485,-0.0634,-0.0586,-0.0549,-0.125
175.76,0.178,-0.128,-0.0352,-0.0247,-0.00841,0.0352,0.0644,0.0332,-0.0479,-0.0624,-0.0592,-0.0562,-0.124
175.77,0.179,-0.129,-0.0367,-0.0265,-0.01,0.0344,0.0637,0.0382,-0.0471,-0.0614,-0.0597,-0.0575,-0.124
175.78,0.18,-0.129,-0.0379,-0.0281,-0.0113,0.0338,0.063,0.0433,-0.0462,-0.0604,-0.0601,-0.0586,-0.123
175.79,0.18,-0.13,-0.0394,-0.0298,-0.0125,0.0332,0.0622,0.0487,-0.0451,-0.0592,-0.0603,-0.0596,-0.122
175.8,0.181,-0.13,-0.0408,-0.0316,-0.0139,0.0325,0.0614,0.0544,-0.0439,-0.0579,-0.0605,-0.0606,-0.122
175.81,0.181,-0.13,-0.0425,-0.0334,-0.0152,0.0316,0.0604,0.0602,-0.0428,-0.0566,-0.0604,-0.0614,-0.121
175.82,0.182,-0.131,-0.0439,-0.0351,-0.0164,0.0304,0.0595,0.0661,-0.0415,-0.0551,-0.0604,-0.0623,-0.12
175.83,0.182,-0.131,-0.0453,-0.0368,-0.0175,0.0296,0.0586,0.0721,-0.0399,-0.0537,-0.0604,-0.0633,-0.12
175.84,0.182,-0.131,-0.0468,-0.0385,-0.0184,0.0286,0.0575,0.0781,-0.0386,-0.0523,-0.0605,-0.0642,-0.119
175.85,0.183,-0.132,-0.0482,-0.0399,-0.0194,0.0279,0.0566,0.0842,-0.0371,-0.0509,-0.0607,-0.0651,-0.119
175.86,0.183,-0.132,-0.0495,-0.0414,-0.0203,0.027,0.0557,0.0904,-0.0354,-0.0494,-0.0609,-0.0659,-0.118
175.87,0.183,-0.132,-0.0509,-0.0428,-0.0209,0.0262,0.0549,0.0969,-0.0335,-0.0476,-0.0609,-0.0666,-0.118
175.88,0.183,-0.132,-0.0521,-0.0443,-0.0217,0.0252,0.0538,0.103,-0.0315,-0.046,-0.0607,-0.0672,-0.117
175.89,0.183,-0.133,-0.0535,-0.0458,-0.0226,0.024,0.0527,0.11,-0.0294,-0.0442,-0.0606,-0.0676,-0.117
175.9,0.183,-0.133,-0.0549,-0.0472,-0.0232,0.0228,0.0514,0.117,-0.0272,-0.0425,-0.0606,-0.0681,-0.116
175.91,0.183,-0.133,-0.0564,-0.0486,-0.024,0.0218,0.0502,0.124,-0.0248,-0.041,-0.0607,-0.0686,-0.116
175.92,0.183,-0.133,-0.0576,-0.0499,-0.0246,0.021,0.0491,0.13,-0.0226,-0.0394,-0.0608,-0.0693,-0.115
175.93,0.183,-0.134,-0.0588,-0.0511,-0.0251,0.0197,0.0479,0.137,-0.0205,-0.0379,-0.0611,-0.0699,-0.114
175.94,0.183,-0.134,-0.06,-0.0522,-0.0255,0.0187,0.0469,0.143,-0.0181,-0.0364,-0.0613,-0.0705,-0.114
175.95,0.183,-0.134,-0.0613,-0.0533,-0.026,0.0178,0.0457,0.15,-0.0153,-0.035,-0.0613,-0.071,-0.113
175.96,0.183,-0.134,-0.0626,-0.0544,-0.0264,0.0169,0.0445,0.157,-0.0125,-0.0337,-0.0612,-0.0714,-0.112
175.97,0.183,-0.135,-0.064,-0.0555,-0.0269,0.016,0.0432,0.164,-0.00963,-0.0323,-0.0609,-0.072,-0.111
175.98,0.182,-0.135,-0.0654,-0.0566,-0.0274,0.015,0.0419,0.171,-0.00657,-0.0307,-0.0609,-0.0724,-0.111
175.99,0.182,-0.136,-0.0668,-0.0577,-0.0278,0.014,0.0405,0.178,-0.00339,-0.0293,-0.061,-0.073,-0.111
176,0.182,-0.136,-0.0681,-0.0586,-0.0281,0.0132,0.0393,0.185,-0.000251,-0.0279,-0.0609,-0.0734,-0.11
176.01,0.181,-0.136,-0.0694,-0.0594,-0.0283,0.0125,0.0382,0.192,0.00296,-0.0264,-0.0608,-0.0739,-0.11
176.02,0.181,-0.137,-0.0707,-0.0604,-0.0284,0.012,0.0371,0.199,0.00625,-0.0247,-0.0607,-0.0741,-0.11
176.03,0.181,-0.137,-0.072,-0.0612,-0.0286,0.0114,0.036,0.207,0.00988,-0.0229,-0.0606,-0.0744,-0.11
176.04,0.18,-0.138,-0.0733,-0.0622,-0.0288,0.0108,0.035,0.215,0.0139,-0.0208,-0.0606,-0.0746,-0.11
176.05,0.18,-0.138,-0.0748,-0.0632,-0.0291,0.0101,0.0338,0.222,0.0178,-0.0186,-0.0604,-0.0748,-0.109
176.06,0.179,-0.138,-0.0762,-0.0641,-0.0293,0.00936,0.0325,0.23,0.0218,-0.0164,-0.0602,-0.0749,-0.109
176.07,0.178,-0.139,-0.0775,-0.065,-0.0295,0.00884,0.0315,0.237,0.026,-0.0144,-0.0601,-0.0751,-0.108
176.08,0.177,-0.139,-0.0789,-0.0658,-0.0296,0.00837,0.0305,0.245,0.0304,-0.0125,-0.0601,-0.0754,-0.108
176.09,0.177,-0.14,-0.08,-0.0666,-0.0297,0.008,0.0296,0.252,0.0349,-0.0104,-0.0599,-0.0755,-0.107
176.1,0.176,-0.14,-0.0811,-0.0673,-0.0298,0.00759,0.0287,0.26,0.0394,-0.00822,-0.0596,-0.0757,-0.107
176.11,0.175,-0.14,-0.0823,-0.0681,-0.0298,0.00708,0.0279,0.267,0.0441,-0.006,-0.0591,-0.0757,-0.106
176.12,0.173,-0.141,-0.0835,-0.0688,-0.0301,0.0066,0.0271,0.274,0.0491,-0.00359,-0.0585,-0.0757,-0.105
176.13,0.172,-0.141,-0.0846,-0.0697,-0.0303,0.00605,0.0262,0.281,0.0541,-0.000937,-0.0579,-0.0756,-0.105
176.14,0.171,-0.141,-0.0858,-0.0706,-0.0306,0.00553,0.0253,0.287,0.059,0.00167,-0.0573,-0.0757,-0.104
176.15,0.169,-0.142,-0.0869,-0.0712,-0.0308,0.00498,0.0244,0.294,0.0638,0.00425,-0.0568,-0.0758,-0.103
176.16,0.168,-0.142,-0.088,-0.0719,-0.0312,0.00446,0.0237,0.301,0.0685,0.00682,-0.0564,-0.0758,-0.102
176.17,0.166,-0.142,-0.089,-0.0725,-0.0314,0.00406,0.0232,0.308,0.0731,0.00958,-0.0559,-0.0758,-0.102
176.18,0.165,-0.142,-0.0898,-0.0731,-0.0316,0.00366,0.0225,0.314,0.0777,0.0125,-0.0554,-0.0757,-0.101
176.19,0.163,-0.142,-0.0907,-0.0738,-0.032,0.00336,0.0218,0.32,0.0824,0.0155,-0.0548,-0.0755,-0.0996
176.2,0.162,-0.143,-0.0917,-0.0746,-0.0324,0.00296,0.021,0.327,0.0871,0.0188,-0.0538,-0.0753,-0.0985
176.21,0.16,-0.143,-0.0928,-0.0753,-0.0331,0.0024,0.0204,0.333,0.0921,0.0222,-0.0527,-0.0751,-0.0973
176.22,0.158,-0.143,-0.0938,-0.076,-0.0336,0.00189,0.0195,0.339,0.097,0.0255,-0.0517,-0.0749,-0.0962
176.23,0.157,-0.143,-0.0948,-0.0767,-0.0341,0.00119,0.0187,0.344,0.102,0.0289,-0.0507,-0.0748,-0.095
176.24,0.155,-0.144,-0.0956,-0.0773,-0.0347,0.000748,0.0181,0.348,0.107,0.032,-0.0497,-0.0746,-0.0937
176.25,0.154,-0.144,-0.0964,-0.0778,-0.0353,0.00049,0.0176,0.351,0.111,0.0354,-0.0485,-0.0743,-0.0923
176.26,0.152,-0.144,-0.0971,-0.0785,-0.0358,0.000159,0.017,0.355,0.116,0.0389,-0.0474,-0.074,-0.0906
176.27,0.15,-0.144,-0.098,-0.079,-0.0365,-0.000283,0.0165,0.358,0.122,0.0425,-0.0463,-0.0735,-0.089
