167.66,-0.00234,-0.00415,-0.00368,0.00523,0.00164,0.00172,-0.00289,-0.000621,-0.00613,-0.00126,0.00313,0.00417,-0.00939
167.67,-0.00257,-0.00408,-0.00386,0.00527,0.00168,0.00154,-0.00289,-0.000318,-0.00586,-0.00064,0.00313,0.00425,-0.00932
167.68,-0.00276,-0.00408,-0.00401,0.00519,0.00171,0.00117,-0.00307,-9.02e-05,-0.00556,6.24e-05,0.00317,0.00421,-0.00915
167.69,-0.00307,-0.00401,-0.00416,0.00508,0.00168,0.000947,-0.00326,0.000137,-0.0053,0.000609,0.00324,0.00406,-0.00898
167.7,-0.00319,-0.00389,-0.00427,0.00501,0.00171,0.000725,-0.00345,2.35e-05,-0.005,0.00116,0.00294,0.00384,-0.00888
167.71,-0.00327,-0.00382,-0.00431,0.00508,0.00174,0.000467,-0.00356,-9.02e-05,-0.00497,0.00143,0.00279,0.00355,-0.00884
167.72,-0.00327,-0.00348,-0.0042,0.00512,0.00184,0.000246,-0.00348,-5.23e-05,-0.00474,0.00186,0.00256,0.00329,-0.0087
167.73,-0.00331,-0.00318,-0.00409,0.00512,0.002,0.000135,-0.00352,6.14e-05,-0.00437,0.00229,0.00241,0.00311,-0.00867
167.74,-0.00331,-0.003,-0.00397,0.00504,0.002,2.48e-05,-0.00352,0.000175,-0.00399,0.00283,0.00229,0.00296,-0.0085
167.75,-0.00338,-0.00285,-0.00397,0.00504,0.00194,-0.000233,-0.0036,0.000327,-0.00351,0.00342,0.00225,0.00277,-0.00819
167.76,-0.00366,-0.00274,-0.00386,0.00471,0.00181,-0.000565,-0.00367,0.000478,-0.00306,0.00393,0.00225,0.00263,-0.00801
167.77,-0.00385,-0.00262,-0.0039,0.00441,0.00174,-0.000971,-0.00397,0.000402,-0.00253,0.00447,0.00222,0.00244,-0.00784
167.78,-0.00408,-0.00248,-0.00379,0.00423,0.00168,-0.00119,-0.00401,0.000402,-0.00212,0.00471,0.00203,0.00208,-0.0077
167.79,-0.00397,-0.00221,-0.00357,0.00415,0.00161,-0.00141,-0.00408,0.000251,-0.00186,0.00494,0.00176,0.00167,-0.00767
167.8,-0.00412,-0.00195,-0.00331,0.00404,0.00158,-0.00156,-0.00401,-1.44e-05,-0.0016,0.00521,0.00153,0.0013,-0.0076
167.81,-0.00424,-0.00162,-0.0029,0.00389,0.00158,-0.00167,-0.00397,-5.23e-05,-0.00126,0.00557,0.00146,0.00116,-0.00753
167.82,-0.00439,-0.00124,-0.0026,0.00374,0.00151,-0.00178,-0.00382,-1.44e-05,-0.000773,0.00607,0.00127,0.000972,-0.00739
167.83,-0.00466,-0.00102,-0.00231,0.00363,0.00129,-0.002,-0.0039,2.35e-05,-0.000361,0.00642,0.00138,0.000935,-0.00729
167.84,-0.00486,-0.000758,-0.00216,0.00333,0.00106,-0.0023,-0.00386,-5.23e-05,1.31e-05,0.00685,0.00115,0.000751,-0.00715
167.85,-0.00525,-0.000646,-0.0019,0.00311,0.000828,-0.00245,-0.0039,-0.000128,0.000575,0.00709,0.001,0.000493,-0.00705
167.86,-0.0054,-0.000422,-0.00164,0.00274,0.000665,-0.00256,-0.00378,-0.000431,0.000874,0.00736,0.000809,0.000199,-0.00694
167.87,-0.00567,-4.91e-05,-0.0013,0.00267,0.000404,-0.00267,-0.0039,-0.000734,0.00102,0.00752,0.000657,-2.21e-05,-0.00694
167.88,-0.00583,0.000249,-0.000784,0.00256,0.000371,-0.00263,-0.00363,-0.000886,0.00121,0.00756,0.000391,-0.000169,-0.00701
167.89,-0.00598,0.000585,-0.000376,0.00244,0.00024,-0.00263,-0.00337,-0.00115,0.00147,0.00763,0.000239,-0.000353,-0.00691
167.9,-0.00622,0.000884,-7.89e-05,0.00226,4.42e-05,-0.00259,-0.00322,-0.00119,0.00181,0.00791,0.000125,-0.00039,-0.00674
167.91,-0.00653,0.00103,0.000144,0.00189,-0.000282,-0.00267,-0.00307,-0.00115,0.00222,0.00814,0.000315,-0.000317,-0.00657
167.92,-0.00692,0.00122,0.000329,0.00163,-0.000544,-0.00274,-0.00296,-0.0013,0.00256,0.00842,0.000239,-0.000353,-0.00636
167.93,-0.00703,0.00144,0.000589,0.0014,-0.000838,-0.00289,-0.00292,-0.00138,0.00293,0.00845,0.000201,-0.000464,-0.00625
167.94,-0.00727,0.00159,0.000775,0.00107,-0.00107,-0.00289,-0.0027,-0.0018,0.00308,0.0083,1.09e-05,-0.000501,-0.00619
167.95,-0.0075,0.00193,0.00107,0.000848,-0.00113,-0.00285,-0.00247,-0.00198,0.00327,0.0081,-0.000255,-0.000685,-0.00608
167.96,-0.00742,0.00223,0.00133,0.000811,-0.0013,-0.00259,-0.00217,-0.00217,0.00349,0.00803,-0.000255,-0.000795,-0.00594
167.97,-0.00746,0.00264,0.00159,0.000514,-0.00139,-0.00252,-0.00184,-0.00225,0.00383,0.00803,-0.000445,-0.000721,-0.00574
167.98,-0.00758,0.00279,0.00174,0.000254,-0.00156,-0.00252,-0.00176,-0.00233,0.00413,0.00806,-0.000445,-0.000648,-0.00543
167.99,-0.00773,0.00275,0.00178,-7.99e-05,-0.00182,-0.00259,-0.00154,-0.00217,0.00447,0.00791,-0.000407,-0.000574,-0.00515
168,-0.00777,0.00294,0.00174,-0.00034,-0.00211,-0.00259,-0.00143,-0.00225,0.00477,0.00791,-0.000407,-0.000427,-0.00484
168.01,-0.00793,0.00297,0.00174,-0.000674,-0.00237,-0.00267,-0.00135,-0.00229,0.0051,0.00779,-0.000369,-0.00039,-0.00457
168.02,-0.00785,0.00294,0.0017,-0.00108,-0.0025,-0.00267,-0.00109,-0.00236,0.00533,0.00756,-0.000559,-0.000427,-0.00443
168.03,-0.00758,0.00327,0.0017,-0.00127,-0.0025,-0.00263,-0.00079,-0.00259,0.00548,0.00724,-0.000674,-0.000501,-0.00415
168.04,-0.00742,0.00335,0.00185,-0.00134,-0.0025,-0.00248,-0.000453,-0.00274,0.00574,0.00693,-0.000788,-0.00039,-0.00384
168.05,-0.00727,0.00353,0.00178,-0.00164,-0.00254,-0.00241,-0.000116,-0.0027,0.006,0.00678,-0.000902,-0.000243,-0.0036
168.06,-0.00711,0.00353,0.00163,-0.0019,-0.00267,-0.00245,0.000108,-0.00274,0.00645,0.00658,-0.000826,-5.89e-05,-0.00326
168.07,-0.00699,0.00357,0.00144,-0.00223,-0.00273,-0.00252,0.000258,-0.00263,0.00679,0.00646,-0.000788,8.83e-05,-0.00295
168.08,-0.00695,0.00342,0.00122,-0.00268,-0.0029,-0.00278,0.000407,-0.00274,0.00716,0.00611,-0.000826,0.000236,-0.0025
168.09,-0.00672,0.00335,0.000923,-0.00305,-0.00296,-0.00292,0.000445,-0.00293,0.00742,0.00592,-0.000826,0.000383,-0.00229
168.1,-0.00649,0.00331,0.000775,-0.00338,-0.00296,-0.00296,0.000669,-0.00305,0.00772,0.00557,-0.00102,0.000456,-0.00205
168.11,-0.00618,0.00342,0.000626,-0.00361,-0.0029,-0.003,0.000857,-0.00327,0.0078,0.00521,-0.00121,0.000383,-0.00174
168.12,-0.00571,0.00353,0.000552,-0.00372,-0.0028,-0.00296,0.00116,-0.0035,0.00795,0.00486,-0.00121,0.00053,-0.0015
168.13,-0.00544,0.00353,0.000329,-0.0039,-0.00276,-0.00304,0.00138,-0.00354,0.00817,0.00467,-0.00121,0.000677,-0.00129
168.14,-0.00517,0.00353,0.000181,-0.00424,-0.00276,-0.00318,0.00146,-0.00354,0.00855,0.00455,-0.00113,0.000824,-0.000911
168.15,-0.00498,0.0035,-0.000153,-0.00453,-0.0028,-0.00344,0.00149,-0.00361,0.00877,0.00447,-0.000978,0.00101,-0.000429
168.16,-0.00482,0.00324,-0.00045,-0.00483,-0.00283,-0.00363,0.00149,-0.00369,0.00903,0.00428,-0.00105,0.00112,-1.48e-05
168.17,-0.00463,0.00309,-0.000821,-0.00517,-0.00293,-0.00374,0.00142,-0.00403,0.00915,0.00397,-0.00109,0.000935,0.000192
168.18,-0.00428,0.0032,-0.000858,-0.00542,-0.0028,-0.00385,0.00149,-0.00437,0.00918,0.00358,-0.00124,0.000824,0.000433
168.19,-0.00404,0.00338,-0.00101,-0.0055,-0.0027,-0.00385,0.00164,-0.00452,0.00926,0.0033,-0.00124,0.000935,0.000606
168.2,-0.00354,0.00346,-0.00112,-0.00557,-0.00257,-0.00396,0.00172,-0.00464,0.00915,0.00311,-0.00121,0.00105,0.000951
168.21,-0.00327,0.00342,-0.00127,-0.00568,-0.00247,-0.00392,0.00168,-0.00475,0.00937,0.00303,-0.00117,0.00108,0.00126
168.22,-0.00315,0.0035,-0.00149,-0.00587,-0.00241,-0.00396,0.00175,-0.00483,0.00952,0.00283,-0.00102,0.00108,0.00157
168.23,-0.00296,0.00342,-0.00164,-0.00606,-0.00247,-0.00399,0.00164,-0.00483,0.00971,0.00272,-0.000788,0.00108,0.00202
168.24,-0.00276,0.00346,-0.00193,-0.00628,-0.00254,-0.00414,0.00146,-0.00494,0.0096,0.0026,-0.000712,0.00112,0.0024
168.25,-0.00249,0.00327,-0.00216,-0.00639,-0.00263,-0.00422,0.00134,-0.00505,0.00956,0.00229,-0.000674,0.00105,0.00261
168.26,-0.00218,0.00335,-0.00219,-0.00646,-0.00257,-0.00422,0.00131,-0.00524,0.00937,0.00205,-0.000636,0.000972,0.00292
168.27,-0.00179,0.00368,-0.00223,-0.00643,-0.0025,-0.0041,0.00131,-0.00547,0.00915,0.0017,-0.000521,0.000824,0.00309
168.28,-0.00136,0.0038,-0.00223,-0.00632,-0.00244,-0.00403,0.00134,-0.00539,0.00903,0.00151,-0.000369,0.000861,0.00336
168.29,-0.00109,0.00394,-0.00234,-0.00632,-0.00247,-0.00396,0.00131,-0.00536,0.00892,0.00139,-0.000179,0.000788,0.00388
168.3,-0.00086,0.00398,-0.00242,-0.00635,-0.0025,-0.00385,0.00116,-0.00532,0.00892,0.00123,0.000163,0.000824,0.00426
168.31,-0.000627,0.00398,-0.00256,-0.00654,-0.00276,-0.00385,0.000931,-0.00521,0.00873,0.00112,0.000391,0.000861,0.0046
168.32,-0.000316,0.00391,-0.00268,-0.00646,-0.00293,-0.00388,0.000595,-0.00521,0.00855,0.000882,0.000657,0.000751,0.00502
168.33,3.29e-05,0.00409,-0.00275,-0.0065,-0.00303,-0.00377,0.000482,-0.00524,0.00814,0.000648,0.000771,0.000677,0.0054
168.34,0.00046,0.00424,-0.00282,-0.0062,-0.00319,-0.00359,0.000333,-0.00524,0.00791,0.000297,0.000886,0.000456,0.00564
168.35,0.001,0.0045,-0.00279,-0.00617,-0.00322,-0.0034,0.000258,-0.00517,0.0075,-1.57e-05,0.00104,0.000456,0.00595
168.36,0.00143,0.00469,-0.00279,-0.00598,-0.00342,-0.00333,0.00022,-0.00505,0.00716,-0.00025,0.00108,0.000383,0.00626
168.37,0.00194,0.00477,-0.00271,-0.00583,-0.00358,-0.00315,0.000145,-0.00475,0.0069,-0.000328,0.00134,0.000456,0.00664
168.38,0.00225,0.00488,-0.00279,-0.00576,-0.00381,-0.00307,-0.000116,-0.00452,0.00668,-0.000406,0.00149,0.00042,0.00698
168.39,0.00263,0.00484,-0.00297,-0.0058,-0.00404,-0.003,-0.000378,-0.00426,0.0063,-0.000484,0.00172,0.00042,0.00719
168.4,0.0031,0.00495,-0.00305,-0.00565,-0.0044,-0.00296,-0.000603,-0.00403,0.00585,-0.000718,0.0018,0.000199,0.0075
168.41,0.00353,0.00499,-0.00301,-0.00554,-0.00469,-0.00289,-0.000753,-0.00384,0.0054,-0.000874,0.00184,-2.21e-05,0.00757
168.42,0.00411,0.00518,-0.00301,-0.00535,-0.00489,-0.00267,-0.000977,-0.00373,0.00492,-0.00115,0.00184,-0.000133,0.00764
168.43,0.00461,0.0054,-0.0029,-0.00513,-0.00508,-0.00245,-0.00101,-0.00361,0.00447,-0.00126,0.00184,-0.000317,0.00774
168.44,0.00527,0.00555,-0.00297,-0.00494,-0.00531,-0.00226,-0.00116,-0.00324,0.00406,-0.00154,0.0018,-0.000353,0.00785
168.45,0.00566,0.00562,-0.00286,-0.00472,-0.00548,-0.00222,-0.00124,-0.00301,0.00372,-0.00158,0.00184,-0.000464,0.00785
168.46,0.00609,0.00551,-0.00297,-0.00457,-0.0058,-0.00211,-0.00143,-0.00259,0.00327,-0.00142,0.00203,-0.000427,0.00788
168.47,0.00648,0.00562,-0.00312,-0.00465,-0.0061,-0.00197,-0.00165,-0.00229,0.00305,-0.00134,0.00218,-0.000427,0.00809
168.48,0.00687,0.00555,-0.00316,-0.00453,-0.00642,-0.00197,-0.00184,-0.00217,0.00267,-0.00146,0.00225,-0.000648,0.00802
168.49,0.00729,0.00555,-0.00327,-0.00453,-0.00668,-0.002,-0.00203,-0.00202,0.00207,-0.0015,0.00214,-0.000869,0.00785
168.5,0.0076,0.00555,-0.00323,-0.00435,-0.00695,-0.00189,-0.00221,-0.00195,0.00159,-0.00158,0.00203,-0.00105,0.00767
168.51,0.00807,0.0057,-0.00316,-0.0042,-0.00711,-0.00163,-0.00206,-0.00183,0.00121,-0.00158,0.00203,-0.00113,0.00754
168.52,0.00865,0.00577,-0.00323,-0.00413,-0.00721,-0.00152,-0.00221,-0.00157,0.000762,-0.0015,0.00218,-0.00124,0.00736
168.53,0.00896,0.0057,-0.0032,-0.00405,-0.00744,-0.00145,-0.00229,-0.00123,0.000462,-0.0015,0.00218,-0.00124,0.00719
168.54,0.00904,0.00555,-0.00327,-0.00409,-0.0076,-0.00145,-0.00244,-0.001,0.0002,-0.00126,0.00225,-0.00124,0.00698
168.55,0.00931,0.00536,-0.00349,-0.00431,-0.00786,-0.00145,-0.0027,-0.000734,-9.92e-05,-0.00111,0.00225,-0.00127,0.00671
168.56,0.00958,0.00525,-0.0036,-0.00431,-0.00809,-0.00145,-0.00281,-0.000659,-0.000436,-0.000874,0.00225,-0.00131,0.00647
168.57,0.00962,0.00514,-0.00364,-0.0045,-0.00825,-0.00149,-0.00292,-0.000545,-0.000736,-0.000835,0.00222,-0.00153,0.00612
168.58,0.00989,0.00506,-0.00368,-0.0045,-0.00829,-0.00145,-0.00296,-0.000431,-0.00115,-0.000874,0.00195,-0.00153,0.00564
168.59,0.01,0.00503,-0.0036,-0.00446,-0.00835,-0.00116,-0.00292,-0.000318,-0.00145,-0.000835,0.00187,-0.00157,0.00523
168.6,0.0103,0.00499,-0.0036,-0.0045,-0.00835,-0.00101,-0.00277,-9.02e-05,-0.00167,-0.000523,0.00191,-0.00153,0.00481
168.61,0.0103,0.00488,-0.00368,-0.00468,-0.00848,-0.000934,-0.00281,0.000327,-0.00167,-0.00025,0.00206,-0.00138,0.0045
168.62,0.0103,0.00462,-0.00375,-0.00494,-0.00858,-0.00101,-0.00296,0.000668,-0.00193,0.000101,0.00222,-0.00127,0.00412
168.63,0.0101,0.00424,-0.00394,-0.00524,-0.00868,-0.00104,-0.00307,0.000895,-0.00205,0.000453,0.00229,-0.00124,0.00374
168.64,0.00997,0.00406,-0.00397,-0.00539,-0.00874,-0.00101,-0.00322,0.00101,-0.00231,0.000609,0.00218,-0.00127,0.00329
168.65,0.00993,0.00406,-0.00405,-0.00554,-0.00868,-0.000897,-0.00315,0.000971,-0.00253,0.000648,0.00203,-0.00135,0.00295
168.66,0.00993,0.00391,-0.00394,-0.00565,-0.00868,-0.000639,-0.00315,0.00112,-0.00283,0.000648,0.00191,-0.00135,0.0025
168.67,0.00985,0.0038,-0.0039,-0.00568,-0.00851,-0.000344,-0.003,0.00139,-0.00313,0.000882,0.00195,-0.00124,0.00209
168.68,0.00978,0.00365,-0.0039,-0.00583,-0.00838,-0.000344,-0.00296,0.00169,-0.00328,0.00112,0.00203,-0.00113,0.00188
168.69,0.00951,0.00342,-0.00383,-0.00606,-0.00832,-0.000307,-0.00296,0.00196,-0.00328,0.00135,0.00203,-0.000979,0.00171
168.7,0.00923,0.00327,-0.00383,-0.00632,-0.00829,-0.00016,-0.00289,0.0023,-0.00332,0.00166,0.00218,-0.000905,0.00143
168.71,0.00896,0.00294,-0.00397,-0.00643,-0.00842,-0.000196,-0.00296,0.00245,-0.00336,0.00182,0.00229,-0.000905,0.00119
168.72,0.00877,0.0026,-0.00394,-0.00672,-0.00832,-8.58e-05,-0.003,0.00264,-0.00362,0.0019,0.00214,-0.00105,0.00102
168.73,0.0083,0.00241,-0.00401,-0.00676,-0.00815,-8.58e-05,-0.00304,0.00264,-0.00388,0.0019,0.00195,-0.00109,0.000675
168.74,0.00822,0.00241,-0.00386,-0.00684,-0.00799,2.48e-05,-0.00296,0.00268,-0.00418,0.00186,0.00187,-0.00116,0.000364
168.75,0.00811,0.00238,-0.00368,-0.00684,-0.00773,0.000135,-0.00281,0.00279,-0.00418,0.0019,0.0018,-0.00124,8.86e-05
168.76,0.00784,0.00234,-0.00364,-0.0068,-0.00757,0.00032,-0.00266,0.00309,-0.00433,0.00205,0.00176,-0.00109,-4.93e-05
168.77,0.00737,0.00212,-0.00368,-0.00695,-0.00744,0.000357,-0.00277,0.00332,-0.00433,0.00229,0.00187,-0.00102,-0.000153
168.78,0.00694,0.00193,-0.00368,-0.00713,-0.00731,0.00032,-0.00277,0.00355,-0.00444,0.00233,0.00176,-0.00102,-0.000256
168.79,0.00655,0.00163,-0.00371,-0.00721,-0.00731,0.000246,-0.00285,0.0037,-0.00429,0.0024,0.00168,-0.00105,-0.00036
168.8,0.00609,0.00156,-0.00379,-0.00724,-0.00708,0.000172,-0.00285,0.0037,-0.00429,0.00237,0.00146,-0.00109,-0.000497
168.81,0.00586,0.00152,-0.00375,-0.00721,-0.00698,0.000135,-0.00285,0.00366,-0.00448,0.00221,0.00119,-0.00124,-0.000842
168.82,0.00562,0.00148,-0.00353,-0.00702,-0.00672,0.00032,-0.00281,0.00366,-0.0044,0.00205,0.000924,-0.00127,-0.00098
168.83,0.00527,0.00159,-0.00342,-0.0068,-0.00639,0.000283,-0.00266,0.00359,-0.00452,0.0019,0.000695,-0.00135,-0.00119
168.84,0.00496,0.00163,-0.00346,-0.00672,-0.00619,0.000135,-0.00259,0.00366,-0.00429,0.0019,0.000619,-0.00116,-0.00126
168.85,0.00457,0.00159,-0.00349,-0.00672,-0.006,9.86e-05,-0.00262,0.00381,-0.0041,0.00186,0.000543,-0.00113,-0.00126
168.86,0.00411,0.00148,-0.0036,-0.00661,-0.0059,-0.00016,-0.00262,0.00389,-0.00384,0.0019,0.000543,-0.000979,-0.00122
168.87,0.00364,0.00148,-0.00357,-0.00658,-0.00577,-0.000418,-0.00277,0.00385,-0.00362,0.00162,0.000353,-0.00105,-0.00126
168.88,0.00333,0.00144,-0.00357,-0.00646,-0.00561,-0.000639,-0.00285,0.00355,-0.00351,0.00143,-2.71e-05,-0.00102,-0.00139
168.89,0.00294,0.00148,-0.00357,-0.00628,-0.00525,-0.000786,-0.00281,0.00336,-0.00347,0.00112,-0.000217,-0.00109,-0.00146
168.9,0.00275,0.00163,-0.00349,-0.00602,-0.00499,-0.00101,-0.00277,0.00324,-0.00339,0.000804,-0.000559,-0.000979,-0.00157
168.91,0.00248,0.00178,-0.00349,-0.00576,-0.00472,-0.00108,-0.00266,0.00294,-0.00328,0.000609,-0.000788,-0.000942,-0.00157
168.92,0.00217,0.00182,-0.00346,-0.00554,-0.00443,-0.0013,-0.0027,0.00283,-0.00302,0.000375,-0.000978,-0.000832,-0.00164
168.93,0.00178,0.00182,-0.00342,-0.00528,-0.00423,-0.00156,-0.0027,0.00275,-0.00283,0.000219,-0.00117,-0.000685,-0.00167
168.94,0.00128,0.00178,-0.00353,-0.00524,-0.00404,-0.00204,-0.00285,0.00264,-0.00249,0.00014,-0.00132,-0.000464,-0.0016
168.95,0.000965,0.00178,-0.0036,-0.0052,-0.00388,-0.00237,-0.00292,0.00237,-0.00238,-5.47e-05,-0.00151,-0.000537,-0.00157
168.96,0.000615,0.00178,-0.00357,-0.00513,-0.00358,-0.00278,-0.00307,0.00199,-0.00235,-0.000406,-0.00181,-0.000574,-0.00153
168.97,0.000421,0.00185,-0.00357,-0.00483,-0.00322,-0.00296,-0.003,0.00161,-0.00227,-0.000757,-0.00208,-0.000501,-0.00153
168.98,0.000227,0.00212,-0.00338,-0.0045,-0.00293,-0.00311,-0.00292,0.00143,-0.00212,-0.000992,-0.00231,-0.000574,-0.0015
168.99,-8.36e-05,0.00223,-0.00323,-0.0042,-0.00267,-0.00337,-0.00285,0.0012,-0.00197,-0.00119,-0.00254,-0.00039,-0.00146
169,-0.0002,0.00223,-0.00312,-0.00413,-0.00231,-0.00366,-0.00289,0.00108,-0.00178,-0.0013,-0.00273,-0.00028,-0.00139
169.01,-0.000588,0.00215,-0.0032,-0.00409,-0.00211,-0.00403,-0.00296,0.000971,-0.00152,-0.00146,-0.00296,-0.000243,-0.00126
169.02,-0.000938,0.00212,-0.00316,-0.00398,-0.00188,-0.00447,-0.00304,0.000857,-0.00118,-0.00146,-0.00307,-9.57e-05,-0.00115
169.03,-0.00113,0.00204,-0.00308,-0.0039,-0.00165,-0.00473,-0.00315,0.000668,-0.00096,-0.00173,-0.00326,-2.21e-05,-0.000946
169.04,-0.00136,0.002,-0.00294,-0.00383,-0.00133,-0.00503,-0.00319,0.000402,-0.000736,-0.00197,-0.00353,-0.000169,-0.00098
169.05,-0.00168,0.00204,-0.00268,-0.00357,-0.00113,-0.00521,-0.00326,0.000175,-0.000661,-0.0022,-0.00375,-0.000243,-0.000842
169.06,-0.00199,0.00212,-0.00249,-0.00342,-0.000772,-0.00551,-0.00315,-1.44e-05,-0.000548,-0.0024,-0.00394,-0.000206,-0.000773
169.07,-0.00214,0.00208,-0.00219,-0.00309,-0.000478,-0.00569,-0.003,-9.02e-05,-0.000324,-0.00244,-0.00417,-9.57e-05,-0.00067
169.08,-0.00241,0.00212,-0.00193,-0.00298,-0.000184,-0.00587,-0.00292,-9.02e-05,-6.17e-05,-0.00244,-0.00425,0.000125,-0.000566
169.09,-0.00265,0.00208,-0.00179,-0.00305,-2.11e-05,-0.00617,-0.00296,6.14e-05,0.00035,-0.00247,-0.00417,0.000236,-0.00036
169.1,-0.00311,0.00182,-0.00164,-0.0029,7.69e-05,-0.00646,-0.00311,-1.44e-05,0.000575,-0.00251,-0.00425,0.000272,-0.000222
169.11,-0.00338,0.00159,-0.00138,-0.00294,0.00024,-0.00665,-0.00319,-9.02e-05,0.000724,-0.00259,-0.00432,0.000272,-0.000118
169.12,-0.00369,0.00163,-0.00115,-0.0029,0.000404,-0.00687,-0.00315,-0.000128,0.000874,-0.00271,-0.0044,0.000199,-1.48e-05
169.13,-0.00389,0.00144,-0.000747,-0.00257,0.000697,-0.00683,-0.00315,-0.00028,0.00102,-0.00283,-0.00459,0.000125,1.97e-05
169.14,-0.004,0.00152,-0.000302,-0.00227,0.000893,-0.00683,-0.003,-0.000242,0.0011,-0.00294,-0.00467,0.000162,5.41e-05
169.15,-0.00435,0.00152,6.96e-05,-0.00208,0.00106,-0.00687,-0.00285,-0.000128,0.00129,-0.00306,-0.00463,0.000199,8.86e-05
169.16,-0.00466,0.00137,0.000218,-0.00201,0.00112,-0.00694,-0.00281,0.000175,0.00159,-0.00298,-0.00444,0.000493,0.00033
169.17,-0.00505,0.00111,0.000441,-0.00194,0.00109,-0.0072,-0.00281,0.000402,0.002,-0.00271,-0.00425,0.00064,0.000606
169.18,-0.0054,0.000921,0.000589,-0.00179,0.00112,-0.00728,-0.00289,0.000516,0.00222,-0.00275,-0.00406,0.000567,0.000675
169.19,-0.00575,0.000809,0.000737,-0.00164,0.00112,-0.00731,-0.00285,0.00044,0.00237,-0.00275,-0.00406,0.000604,0.000847
169.2,-0.00598,0.000697,0.00103,-0.00149,0.00115,-0.00731,-0.00277,0.000364,0.00237,-0.00271,-0.00417,0.000604,0.000847
169.21,-0.00614,0.000772,0.00137,-0.00119,0.00119,-0.00717,-0.00266,0.000364,0.00252,-0.00287,-0.00413,0.000567,0.000916
169.22,-0.00626,0.000809,0.00163,-0.00086,0.00129,-0.00705,-0.00262,0.000478,0.00263,-0.00279,-0.00383,0.00064,0.000916
169.23,-0.00645,0.000772,0.00185,-0.000563,0.00132,-0.00691,-0.00247,0.000554,0.00267,-0.00255,-0.00368,0.000898,0.000985
169.24,-0.00672,0.000585,0.00189,-0.000414,0.00115,-0.00683,-0.00247,0.000743,0.00297,-0.00232,-0.00345,0.00101,0.00123
169.25,-0.00695,0.000473,0.00189,-0.000228,0.00106,-0.00683,-0.00251,0.000819,0.00319,-0.00224,-0.00322,0.00108,0.0014
169.26,-0.00711,0.000324,0.00185,-0.000154,0.000893,-0.0068,-0.00259,0.000743,0.00338,-0.00201,-0.00296,0.00112,0.0015
169.27,-0.00727,0.0001,0.00189,0.000143,0.000795,-0.0068,-0.0027,0.000819,0.00342,-0.00193,-0.0028,0.00119,0.00154
169.28,-0.00754,6.29e-05,0.00189,0.000365,0.000599,-0.00658,-0.00262,0.000819,0.00346,-0.00181,-0.00269,0.00123,0.00167
169.29,-0.00746,0.000138,0.00196,0.000625,0.000436,-0.00632,-0.00262,0.000743,0.00334,-0.00177,-0.00261,0.00127,0.00164
169.3,-0.00738,0.000138,0.002,0.000922,0.000502,-0.00595,-0.00262,0.000592,0.00323,-0.00177,-0.00246,0.00127,0.00164
169.31,-0.00742,2.55e-05,0.00189,0.00126,0.000404,-0.00591,-0.00259,0.000668,0.00331,-0.00162,-0.00219,0.00134,0.00174
169.32,-0.00754,-0.000161,0.0017,0.00137,0.000208,-0.0058,-0.00274,0.000781,0.00349,-0.00142,-0.00181,0.00152,0.00192
169.33,-0.00765,-0.00031,0.00159,0.00159,-8.65e-05,-0.00565,-0.00285,0.000895,0.00353,-0.00126,-0.00162,0.00152,0.00202
169.34,-0.00765,-0.000534,0.00126,0.00163,-0.000348,-0.00562,-0.003,0.000971,0.00349,-0.00123,-0.00143,0.00145,0.00202
169.35,-0.00761,-0.000758,0.00096,0.00185,-0.000576,-0.00551,-0.00319,0.000706,0.00327,-0.00123,-0.00136,0.00134,0.00202
169.36,-0.00742,-0.000758,0.000812,0.00204,-0.000772,-0.00528,-0.00322,0.000592,0.00316,-0.00126,-0.00124,0.0013,0.00195
169.37,-0.00727,-0.000833,0.000663,0.00237,-0.000838,-0.00503,-0.00322,0.000402,0.00293,-0.0013,-0.00117,0.00123,0.00188
169.38,-0.00719,-0.000796,0.000478,0.00259,-0.00087,-0.00477,-0.00326,0.00044,0.00286,-0.00138,-0.00109,0.00123,0.00181
169.39,-0.00711,-0.000982,0.000181,0.0027,-0.001,-0.00466,-0.00334,0.000554,0.00282,-0.00134,-0.00094,0.00116,0.00174
169.4,-0.00699,-0.00128,-7.89e-05,0.00293,-0.00123,-0.00451,-0.00348,0.000554,0.00282,-0.0013,-0.000864,0.00123,0.00174
169.41,-0.00699,-0.00154,-0.000413,0.00285,-0.00146,-0.0044,-0.00371,0.000706,0.00278,-0.00126,-0.000788,0.00123,0.00178
169.42,-0.00703,-0.00184,-0.000858,0.00289,-0.00169,-0.00451,-0.00386,0.000743,0.00263,-0.00126,-0.00075,0.00108,0.00178
169.43,-0.0068,-0.00206,-0.00112,0.003,-0.00182,-0.0044,-0.00401,0.000743,0.00241,-0.00142,-0.00075,0.000824,0.00167
169.44,-0.00668,-0.00221,-0.0013,0.00315,-0.00195,-0.00418,-0.00431,0.000554,0.00233,-0.00177,-0.000864,0.000493,0.00157
169.45,-0.00633,-0.00236,-0.00138,0.00341,-0.00195,-0.00396,-0.00431,0.000554,0.00196,-0.00185,-0.00102,0.000309,0.00147
169.46,-0.00618,-0.00236,-0.00153,0.00352,-0.00195,-0.00374,-0.00431,0.000592,0.00181,-0.00193,-0.00102,0.000236,0.00147
